4250,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,0.054618225,0.026037818,-0.052145697,-0.015271062,-0.054078836,-0.036027644,0.027451279,-0.07318258,-0.13142833,-0.04023452,-0.008705846,0.06432106,0.017926589,0.02920058,-0.07793526,-0.006208035,0.28941193,-0.36661258,0.37773776,0.1977854,0.35696927,0.29649997,0.23426877,0.08517598,0.3483064,0.3041925,-0.3431408,-0.290434,-0.07440258,-0.31647626,-0.30262822,0.3260655
hsa-miR-6799-5p,0.10987555,-0.006589228,0.00105632,0.006106473,0.03530003,-0.058308598,-0.016662404,-0.056094665,-0.06716242,-0.08141349,-0.07018895,0.015373064,0.024331471,0.059754465,-0.115308605,0.083662234,-0.024640936,0.02546102,0.037757866,-0.016618343,-0.012183257,0.028678043,-0.013716906,0.007808341,-0.013699913,0.011052649,0.011979511,0.018366275,0.012995811,-0.031988084,-0.013663237,-0.009227548
hsa-miR-6132,-0.002209337,-0.001495677,-0.013792181,0.041083165,-0.075151,0.09893794,0.15645628,0.188971,0.000210531,-0.073943354,0.081638016,-0.16872111,-0.16492957,-0.09356462,0.10111191,-0.12162735,-0.043102894,-0.015694218,-0.02446812,0.009100063,-0.018891934,-0.000870708,-0.011037406,0.028486628,-0.008599953,-0.016602505,-0.028574266,-0.008132167,0.005326982,0.001066511,-0.048107505,0.017671142
723,-0.090807974,0.08909795,-0.019604022,-0.01922166,-0.08865179,-0.098640405,-0.019634897,0.029340727,-0.017702783,-0.015224007,0.11209587,0.02396643,0.048263654,-0.04513388,-0.104450546,0.009747695,0.29229733,-0.3503257,0.43249083,0.30142984,0.42227703,0.3094008,0.22564383,0.05452092,0.4083377,0.29803503,-0.35557958,-0.32173368,-0.06573485,-0.35720554,-0.2661287,0.29781562
1221,-0.000338212,-0.04366773,-0.07539117,0.053071186,0.010885901,0.020126905,-0.000384368,0.003053457,-0.045825265,-0.02480084,-0.03845933,-0.014946572,0.095276,0.003346435,0.012255938,0.001973774,0.18578409,-0.27946046,0.30707517,0.2378082,0.3223798,0.2617507,0.14817405,0.12152102,0.2368684,0.184674,-0.31273597,-0.17929211,-0.08041771,-0.1964226,-0.18029036,0.25080693
660,0.10245575,0.017043894,0.007614394,0.030494006,0.006662434,0.1278255,0.051523097,0.072075054,0.03949317,-0.0327892,0.06916735,-0.048392445,-0.10850897,0.072341606,-0.03903518,-0.030473262,0.16338728,-0.23873058,0.21006155,0.16591509,0.23738706,0.18450662,0.17699684,0.073347576,0.22705415,0.17787191,-0.19825085,-0.16527458,-0.00253539,-0.14833388,-0.19546793,0.24433373
299,0.007292493,-0.02163399,0.009784623,0.050885756,0.04267019,-0.019270949,0.054284792,0.05874889,0.045715068,-0.027390221,0.07043093,0.029605748,0.04519486,0.04959266,-0.01602428,-0.035852637,0.30533057,-0.303604,0.34352466,0.2282813,0.31259513,0.23365076,0.20891276,0.11490236,0.29112685,0.22234152,-0.30072182,-0.22194976,-0.03871313,-0.2033968,-0.25451052,0.29167092
hsa-miR-3189-3p,-0.027642893,-0.07142064,0.09477042,0.009624419,0.15131307,-0.03338438,0.149951,0.1543131,0.11947,-0.09524661,0.010453777,0.045997225,0.035867125,0.01201389,0.10070945,-0.017439714,-0.005935563,-0.007164803,0.030235793,0.003603092,-0.01505656,-0.001565791,-0.032950703,-0.027606504,0.009449248,0.005887867,-0.028971327,-0.040185682,0.015722904,0.043998566,0.03367324,0.005399625
2752,0.025205802,0.017330356,-0.04164934,-0.050871696,-0.010908655,-0.021616703,-0.04372373,-0.06079828,0.04146173,0.03209036,-0.002843296,-0.031359624,-0.002436748,-0.046846125,0.05772028,0.042685006,0.08844044,-0.1170019,0.12244846,0.08599289,0.11996575,0.076923534,0.05197329,0.03316166,0.079197116,0.060203888,-0.008010402,-0.108149536,-0.000754704,-0.079895996,-0.119604036,0.058142684
943,-0.004951923,-0.033580292,-0.042073574,-0.018546889,-0.010671197,0.032706935,0.040087633,0.057346605,-0.0318945,-0.054078434,0.04535017,0.03170506,0.034543805,0.025850767,0.031093094,-0.061212137,0.08083086,-0.05377788,0.13085745,0.12354106,0.095817655,0.042131886,0.03674922,0.018601192,0.025915269,0.054745037,-0.08458644,-0.08646126,-0.04990601,0.001508614,-0.05698609,0.0941738
hsa-miR-6845-3p,0.074967176,-0.07357315,-0.06310593,-0.001657832,0.048411656,0.017036345,0.052168537,0.019808928,0.020058284,-0.05079519,0.02643998,0.05385384,0.03163544,0.029954951,0.09003073,-0.019106751,-0.006911136,0.027646499,0.012496089,0.012640194,0.003147595,0.007686741,0.006324316,0.021614585,-0.011154921,-0.009384214,-0.04876028,-0.011971016,-0.031823117,-0.007284658,-0.007551109,0.015899887
388,-0.056778558,-0.013429928,-0.001072846,-0.05393113,-0.07766109,0.049874865,-0.041216545,-0.006788584,-0.0650665,0.03936889,-0.047988635,-0.069565415,0.07056064,-0.03445983,0.040149562,-0.05314549,0.23261741,-0.3013273,0.30808252,0.31709418,0.40059993,0.3445709,0.20845301,0.13979626,0.24792136,0.28657,-0.34784395,-0.32960117,0.030198123,-0.3383087,-0.21661274,0.3229904
hsa-miR-221-5p,-0.01640248,-0.052459344,-0.038641244,-0.005912735,-0.027482634,0.032743137,-0.057151906,0.06901675,-0.040730428,0.08084464,-0.02976023,-0.011147758,0.005405194,-0.07590744,0.029403677,-0.07558333,0.002021534,-0.007972423,-0.030089485,0.00934212,-0.034887355,0.000836282,0.016987143,-0.013678293,-0.04212847,-0.000254362,0.010058585,0.016836395,-0.000868448,-0.005680384,0.01570137,-0.016614484
hsa-miR-431-5p,-0.11560084,-0.034255363,-0.045997024,0.0375166,-0.12312879,0.029112067,-0.076366015,0.008712491,-0.056484807,0.13607822,0.020895252,-0.05529017,-0.11382685,0.001349393,0.048078194,0.010948702,0.00237416,-0.030215029,-0.004971421,0.007378289,-0.03916433,0.005075539,-0.000643345,0.014213027,-0.012750415,0.01192938,0.033527605,-0.008930117,-0.01708065,-0.033846077,0.039168805,-0.008412301
345,-0.019413989,0.031925514,0.041610416,0.036941305,0.025127092,-0.001854877,-0.025612414,-0.065877475,-0.07697303,-0.008480349,-0.021675365,-0.05630859,0.040460877,-0.035080187,0.009757351,0.015682412,0.27397662,-0.35216793,0.35120916,0.2817128,0.36396345,0.3390965,0.2347166,0.087090045,0.33924383,0.31229532,-0.31828895,-0.28067002,-0.010860573,-0.26342812,-0.22982255,0.3563737
2654,0.02199226,0.029440956,-0.024245456,0.024925657,0.05195534,0.04186667,-0.03336259,0.009043512,-3.42E-06,0.0764074,0.041935198,-0.008259053,0.045570135,0.026303109,-0.002078248,-0.06505215,0.07328791,-0.06623014,0.09979771,0.003744676,0.13125066,0.05989863,0.043223184,0.06511913,0.100726694,0.013677913,-0.073005036,-0.121059865,-0.006794831,-0.07473356,-0.050892077,0.058902167
hsa-miR-4778-3p,-0.003225674,0.052658543,-0.18085505,0.10614766,0.148396,0.10198437,0.010102071,0.08357879,0.11498767,0.15631658,0.13492385,0.053073287,0.07888864,-0.042331174,0.07456475,-0.10910564,0.013209226,-0.024866764,-0.024756175,-0.028934736,0.008860292,-0.003109637,0.010625772,0.026480168,0.016837096,-0.033983897,0.01149011,-0.015107466,0.016089045,-0.037863422,0.015317527,-0.02591938
1663,-0.007800463,-0.013157069,0.07411798,-0.05721402,-0.09911647,-0.008653333,-0.02858485,-0.01682116,-0.01074896,0.003134134,0.06840946,0.028709998,0.055131763,-0.008632649,-0.06172681,0.00461779,0.1488002,-0.21152708,0.21780625,0.15080196,0.2234175,0.15921749,0.1449269,-0.04168513,0.19935948,0.15184402,-0.20450327,-0.14382619,-0.026400775,-0.16852948,-0.15481736,0.16792372
hsa-miR-6807-3p,-0.13317887,0.0973642,-0.02167384,-0.09296858,-0.06679609,0.010627523,-0.046895154,-0.1024922,-0.015546672,0.08380542,0.029311785,0.009929892,0.008156467,0.015815908,0.020032004,0.052352987,0.013720728,0.03615834,-0.045241833,0.02300904,-0.025946086,0.016688885,0.011773056,-0.024238897,0.014717434,-0.031161133,-0.03948386,-0.017456153,-0.02199039,0.01346965,0.014114276,0.012755165
2,0.12697491,-0.079376824,-0.0539932,-0.041434776,0.07905895,0.05185866,-0.05691457,-0.067906685,-0.007383827,-0.037919752,-0.076857395,-0.013305019,0.056547042,0.024318863,0.07701226,-0.08023174,0.35806033,-0.31521946,0.38549158,0.3238281,0.40619344,0.39212242,0.36660245,0.09200489,0.39123803,0.28699,-0.40436822,-0.3911827,-0.007680915,-0.37777647,-0.33836293,0.29867733
455,0.024421934,0.04917886,0.039749596,0.01728027,0.036287963,0.021629123,-0.05929564,0.04278993,0.102915384,0.046064653,0.088308364,-0.029397031,0.020960774,-0.03927159,0.0662998,0.034615718,0.32389522,-0.34417427,0.33739275,0.33251348,0.3972463,0.33158407,0.31300908,0.15278766,0.3217724,0.32676554,-0.34917307,-0.32428917,-0.06673337,-0.33041823,-0.2543387,0.38873547
1558,-0.015315932,-0.02022201,0.008809619,0.023472441,-0.043184105,-0.015620588,-0.038962174,-0.01200427,0.056925584,0.022746965,-0.014596183,-0.001083462,0.056635033,0.007525625,-0.010986635,-0.04268896,0.0796505,-0.14677623,0.14193839,0.11085694,0.15692529,0.16969615,0.16672653,0.024604972,0.14333434,0.13494349,-0.15597302,-0.18661618,-0.018780101,-0.17149656,-0.11762962,0.15634619
hsa-miR-6792-3p,0.060820244,0.12105255,-0.013990101,-0.041515596,-0.021962035,-0.027728064,-0.008322054,-0.15637362,0.10196964,0.014154579,-0.04805333,0.003004772,-0.11408733,-0.077015,0.08685976,0.060817115,-0.012918354,-0.01027398,0.004831125,-0.010118523,0.007094726,-0.024973802,0.016071074,0.00417248,0.027183924,0.00871655,0.013932637,-0.017393665,-0.011608136,0.009773374,0.004310336,0.017671704
1209,0.07162219,0.007321586,0.02375859,-0.03713097,-0.022277778,-0.022743423,0.051495247,0.035629608,0.054233383,0.010010124,0.027374664,-0.012505694,-0.000233988,0.01530709,0.049548436,-0.023352357,0.1740085,-0.2172535,0.23461016,0.09862178,0.21487771,0.17737158,0.17243652,0.08027983,0.18928017,0.21355471,-0.26039985,-0.22527839,-0.09532174,-0.17030223,-0.14350015,0.1836225
2170,0.005988877,-0.013317545,0.036482234,0.016098157,-0.027032675,-0.036704615,0.007095263,-0.043206856,-0.018316934,-0.018368572,-0.030873885,0.008110897,0.056637652,0.004431095,0.070247024,0.010640285,0.18283166,-0.047081437,0.11259397,0.09790063,0.13771586,0.07669641,0.10235691,0.01056464,0.1426716,0.09650504,-0.09231236,-0.17551206,-0.090374395,-0.10770904,-0.078272395,0.10482877
hsa-miR-8485,-0.15654583,0.08216257,0.073954724,0.08101589,-0.057207312,-0.07711995,-0.04390338,0.048255786,-0.010209425,0.083716385,0.027238928,-0.002313755,0.12961325,0.008218327,0.079232804,0.07180438,0.020313641,0.012374307,-0.021145515,0.002644395,-0.016219039,0.036136676,-0.006685477,-0.025206715,0.040408254,0.04761885,0.010744805,-0.042916786,-0.00873857,0.019159168,-0.021714253,0.010995638
2370,-0.03403614,0.004173723,-0.045611385,-0.030909436,0.021856325,0.019687897,0.014869851,0.052025974,-0.011118109,-0.055963103,0.05302106,-0.053652864,0.023297198,0.012367906,-0.028421314,-0.029481452,0.0881365,-0.11140503,0.08332594,0.10022732,0.11352335,0.08771586,0.06472214,-0.00955225,0.14298825,0.029336706,-0.11751021,-0.14941938,-0.040220685,-0.10420151,-0.09331801,0.11463013
hsa-miR-4775,-0.058228917,-0.014671324,-0.090900235,0.01863396,-0.09444696,-0.09541188,-0.033124566,0.019383442,-0.10842172,-0.043149337,0.0796829,0.044647824,0.09968502,-0.11052864,-0.08260752,-0.059882313,5.52E-05,-0.027367128,-0.016900616,0.019868953,-0.031865958,-0.008290965,-0.006255826,0.001695707,0.019150864,-0.021363411,0.021301193,0.008798971,-0.012688315,-0.022739138,-0.003892781,0.020543909
136,0.09076882,0.046072837,-0.011420956,0.021170516,0.000176725,0.014833304,0.09361706,0.08852305,0.008008541,-0.064000726,0.10605935,-0.03063842,0.007676428,0.046763152,0.0307618,-0.10153054,0.30739236,-0.35479364,0.36359838,0.2018722,0.4037662,0.33962846,0.2924916,0.052214544,0.30569255,0.3085632,-0.32699838,-0.24452765,-0.02790863,-0.2786885,-0.25787175,0.33704647
1782,0.011204104,-0.018274745,0.031704042,0.054052923,0.04775666,-0.06069126,-0.028472656,0.039031785,-0.014437038,-0.03762879,-0.023212906,0.016363407,0.08218427,0.037400562,-0.03777778,-0.054204825,0.11373544,-0.1339657,0.1818687,0.119091675,0.13277072,0.12125839,0.11373366,0.013754848,0.14045021,0.11283842,-0.14365718,-0.13192815,0.026256694,-0.07062975,-0.11339052,0.16330013
443,-0.07715902,-0.07868375,0.021572432,0.0330352,-0.048453398,0.009058666,-0.004108246,0.07527871,0.00834156,0.005355973,-0.07027116,-0.047412828,-0.022911996,0.03604566,0.0689678,-0.022238068,0.23927526,-0.39092675,0.3111015,0.24786438,0.30028203,0.2530757,0.20302051,0.08141757,0.32844928,0.28533483,-0.3026532,-0.2580143,0.0909584,-0.22709027,-0.24522935,0.3144138
2997,0.020672206,0.033969563,-0.000191556,-0.04510605,-0.002295689,-0.01779652,-0.07907351,-0.008930828,-0.027135802,-0.014516028,0.042790487,-0.023018727,0.04475426,0.032790247,0.045204617,0.010916532,0.09852095,-0.1247178,0.15570983,0.08646456,0.1875708,0.11907372,0.10207716,0.018449403,0.11720547,0.124861576,-0.16354866,-0.12427537,-0.066657364,-0.047181524,-0.12675443,0.15162389
395,-0.031495,-0.02261173,0.036182962,0.028930442,0.017423958,-0.047354452,0.039025582,0.05942702,0.09047443,-0.037704993,-0.009984788,-0.039655097,-0.07019423,0.084542975,0.048614252,0.059910063,0.23135372,-0.36988917,0.34294406,0.20361242,0.4000427,0.312528,0.27153984,0.09596023,0.36621124,0.34931806,-0.33982748,-0.28594658,-0.12433018,-0.3034179,-0.30438465,0.3370766
hsa-miR-3924,-0.05169387,-0.020286988,0.052286565,0.06598804,0.019574018,-0.083443,-0.025607046,0.005618997,0.055948537,0.011112798,0.009628223,-0.06088511,-0.08378231,0.021405727,0.036742244,0.050394543,-0.011198983,0.011771376,-0.0152701,0.017120538,0.03853256,-0.011168806,0.030249411,0.01880537,-0.03268464,0.017921668,-0.026282953,0.015374329,-0.007589263,0.006456673,-0.01936401,-0.004406083
3286,0.020245072,-0.0599465,-0.05284977,0.016297484,0.031296097,0.040197752,0.08335755,0.03865354,0.03351744,0.01054145,0.01652263,-0.025653128,-0.009721738,-0.045411397,-0.013051771,-0.026700104,0.040501956,-0.104037516,0.10339242,0.020346794,0.08311712,0.09045968,0.020175377,0.036877465,0.108086094,0.09174025,-0.08031026,-0.069045745,-0.044891383,-0.0622948,-0.08825046,0.10290792
534,0.004200346,0.000273097,0.025469555,-0.005766464,-0.004683489,-0.014151424,0.02622401,0.003947156,0.027253862,-0.048902374,0.05145561,0.057161126,-0.030719895,0.00257827,0.018862506,0.030510986,0.24304438,-0.30433947,0.26886967,0.22492069,0.25538367,0.16554971,0.19826876,0.14021863,0.27652264,0.23811446,-0.26938093,-0.2500437,-0.0467998,-0.21618874,-0.17944618,0.253686
hsa-miR-942-5p,0.052264374,0.01690282,0.04645747,0.020102913,0.06058719,-0.042825986,0.11308925,0.036301292,0.14955494,-0.1334267,0.14542803,0.06338629,-0.032394107,-0.091468014,0.12957855,0.04036873,0.008206712,-0.040698737,0.027783638,0.03351053,0.029220244,-0.005831586,-0.017781395,0.021873968,-0.003404219,-0.023963371,-0.008214954,0.015279872,-0.02596358,-0.004637153,-0.021007063,0.030480092
hsa-miR-3617-3p,-0.00127129,0.009209554,-0.04992237,0.030637491,-0.009883289,0.017400308,-0.06516499,-0.017001003,0.03242717,0.0587257,-0.034948904,0.06492292,0.041094776,-0.004595928,-0.038236767,0.038329314,0.001254403,-0.006178691,0.01595984,0.002256475,0.028534532,-0.02849062,0.002334416,-0.000538961,-0.009376199,-0.026025131,0.014156232,-0.002977647,0.001119561,0.026223686,0.014266863,-0.037413366
2393,0.028828084,-0.03659725,-0.03161945,0.034979902,-0.008178378,0.034336273,-0.03134003,0.010265394,0.023036715,0.001230135,0.03630127,-0.003103702,0.031626422,0.024119705,-0.03203097,-0.04798666,0.109536245,-0.13482434,0.092368245,0.09238175,0.10733169,0.09100049,0.07347768,0.04098836,0.09081311,0.08784152,-0.06207949,-0.07727149,-0.039756734,-0.05558355,-0.07905997,0.08611207
1192,0.06839392,0.037632503,0.031141017,0.012107067,0.05341826,0.080491334,0.05773722,0.094426736,0.022903254,-0.053804126,0.049487714,-0.03914689,-0.053426832,0.037656594,0.011113099,-0.021684634,0.22129954,-0.2571601,0.2127393,0.116147175,0.2548492,0.14320569,0.17320688,0.03673229,0.22368148,0.2126029,-0.20001887,-0.1139925,-0.14784774,-0.13371636,-0.21671048,0.21358432
1729,-0.017898243,0.079776675,-0.007638841,-0.002969011,0.027144505,0.07750982,0.031166084,0.024551766,-0.011689169,-0.029882709,0.03577957,0.08115681,0.03832536,0.025985766,-0.036962558,0.009055085,0.18231487,-0.22492084,0.18279307,0.13032039,0.22936402,0.15337248,0.12716547,0.08218457,0.18527937,0.16804901,-0.14134444,-0.18122283,-0.073862694,-0.20345686,-0.15433703,0.24886122
183,-0.022138197,-0.058378782,0.06823393,0.06716591,-0.033886418,0.012706987,0.019670324,0.025045365,-0.028220925,0.07353502,-0.11579254,-0.042818002,0.038629528,-0.00415971,0.007540598,0.11376938,0.31136513,-0.3744642,0.40322232,0.3278269,0.42015323,0.37844792,0.2733637,0.15198918,0.35894126,0.29790586,-0.39720395,-0.37550548,0.02428246,-0.3536792,-0.3243123,0.37403876
592,-0.03846786,-0.05085915,0.115196995,0.008024278,-0.005162661,-0.002198861,0.008930453,0.020139333,-0.02133141,0.07717536,-0.06679764,-0.060422417,0.011400528,0.046596237,-0.008424828,0.057484634,0.25659084,-0.36184686,0.3558634,0.34863347,0.40854928,0.37201315,0.2937763,0.13354176,0.35461178,0.29802555,-0.36612117,-0.38469392,0.0520452,-0.2992164,-0.3020094,0.3372269
256,-0.030206336,-0.0630425,0.011667485,0.10572165,-0.029963864,0.045322433,-0.00354037,0.03921003,-0.011922012,-0.003415463,-0.05685556,-0.053353995,0.015834266,0.040944144,0.016488854,0.041664496,0.28334823,-0.3461221,0.2970319,0.22940537,0.31130162,0.28741238,0.256995,0.10962871,0.24120468,0.20274532,-0.29287505,-0.26684737,0.056452695,-0.28066275,-0.23791493,0.260396
1316,-0.016953012,0.069038235,-0.04156983,0.030659545,0.0551259,-0.015131095,-0.010383918,-0.06489603,0.012213559,0.029866485,-0.012701778,0.035494395,0.03160417,-0.016886855,-0.028472936,-0.06796611,0.20000516,-0.16379468,0.19537833,0.17562158,0.24737144,0.22875315,0.18612717,0.09285095,0.18639329,0.21751198,-0.2504852,-0.22847244,-0.030830909,-0.14476539,-0.21586624,0.23403147
2489,0.011507195,-0.036147945,0.027539056,-0.000101226,0.020870706,0.033099033,-0.016029304,-0.035148464,0.020311303,-0.018391002,0.001921662,0.021002714,0.042891536,0.049310237,-0.03620172,-0.02662757,0.03310609,-0.09855642,0.045502286,0.07484495,0.063002504,0.0631547,0.048322726,0.041029327,0.07122071,0.01376283,-0.040007554,-0.056820046,-0.027178152,-0.062187515,-0.053870883,0.02659547
hsa-miR-4751,0.03640876,-0.10961586,0.06264674,-0.13910078,0.018368429,0.11568025,-0.019878294,0.057038505,0.17709707,-0.06855693,0.10613801,0.1390526,-0.13538866,0.12305508,0.020789253,-0.03936446,-0.002072671,0.02850363,-0.008131213,0.005217287,-0.006170486,-0.036608525,0.00295819,0.018622134,-0.002553102,-0.020555377,-0.009495351,-0.015620663,-0.000905134,-0.027418865,-0.014078424,0.018253181
911,0.043637957,0.006570795,-0.0165903,0.007286608,-0.04831941,-0.04205388,-0.01266101,-0.067354664,-0.011322405,0.037620723,0.003616528,0.01670688,0.005256162,0.100759424,-0.01493195,0.045757487,0.20164521,-0.2688034,0.23696463,0.21987656,0.27594385,0.2758364,0.14735304,0.061329193,0.25108376,0.22972207,-0.26199624,-0.2614604,-0.000551318,-0.23142536,-0.21935228,0.23479857
1656,-0.081986636,-0.020281548,-0.047139533,0.028972467,-0.05353358,-0.024134884,0.008558909,-0.007925978,-0.003729128,0.036246136,0.07845932,-0.030754887,-0.00256572,-0.026843367,0.013208336,0.06924406,0.21273246,-0.2631102,0.22162431,0.12511049,0.27728865,0.20487595,0.17437725,0.10930093,0.2244361,0.23345797,-0.2400503,-0.18306136,-0.09706156,-0.22498876,-0.21111622,0.24946131
2198,0.06519872,0.0813886,0.003189454,-0.024695924,-0.028042134,-0.017785542,0.009022,-0.021145193,0.021282325,-0.024194442,0.07622343,0.009050457,-0.001425066,-0.057321526,0.00494763,-0.006023093,0.13993204,-0.1529441,0.15758394,0.09057706,0.17843832,0.118965454,0.058271326,0.09495696,0.12246004,0.122242086,-0.15402819,-0.14161907,-0.02175258,-0.11348212,-0.13627788,0.09315064
52,0.02714027,-0.005311485,0.029794762,-0.024985343,-0.053868856,-0.023989875,-0.050745998,0.018056694,-0.049995817,-0.050811656,0.02508747,0.078680985,-0.048662983,0.033558108,-0.000879104,-0.00632606,0.06916029,-0.15256625,0.1725906,0.12204228,0.1537262,0.18862873,0.15544274,0.009892221,0.16630577,0.1541588,-0.17835522,-0.15017463,-0.04001881,-0.13984677,-0.11031999,0.17607364
hsa-miR-297,-0.08504756,-0.001124695,0.09184226,-0.059901234,-0.049429294,-0.026159361,-0.025737856,0.004507898,0.044362504,-0.03543879,0.07906412,0.0275761,-0.1132335,0.11464684,0.05241574,0.038747568,0.029433563,0.03273708,-0.016786948,-0.002953901,-0.011375058,0.029064052,0.021143734,0.024094483,0.02065984,0.008895801,0.006342067,0.007561341,-0.03972961,-0.014554927,-0.006746546,0.030548114
hsa-miR-4784,0.07776489,0.01558551,-0.06552107,0.05713424,0.06523514,-0.013661557,-0.008182606,-0.030261109,0.01622301,0.008639785,-0.020253308,-0.09293412,0.09777379,-0.06988425,0.016128583,0.023380172,-0.011051625,-0.011484389,0.010611147,-0.01383868,0.005290027,0.021833358,-0.03103588,0.021095911,-0.038511623,-0.003296194,-0.009857934,-0.02316312,0.008258014,0.022283027,0.000423586,0.02476294
hsa-miR-143-3p,-0.002151125,-0.003721183,0.006953277,-0.0565266,0.083624005,-0.003328049,-0.004315746,-0.08757897,0.04657283,0.014311609,-0.016561639,0.064315245,-0.07877742,0.012303081,0.06871843,-0.07999881,-0.025749095,0.003427968,-0.04577544,-0.023653833,0.034609262,0.020755447,-0.030672604,-0.03316031,-0.000224669,0.03685363,-0.025881927,-0.009532482,0.013089103,-0.030626379,-0.025101071,-0.010985006
963,-0.034011096,-0.054760378,-0.010100657,0.04130456,-0.021671424,-0.014660911,-0.023604041,0.07744933,-0.030186074,0.014863351,-0.0070497,0.003697549,0.005282567,-0.007119098,0.007696093,0.019376695,0.23422685,-0.24213314,0.28684106,0.21788122,0.27616423,0.14869742,0.25304818,0.10094395,0.26490772,0.26219204,-0.2787455,-0.22139311,-0.04553264,-0.28480044,-0.21853453,0.28126878
44,-0.09833968,0.030874688,0.019734932,-0.026497457,-0.08849635,0.001333495,-0.020575836,-0.040090326,-0.049100414,0.0437987,0.042385116,-0.024678197,0.06759297,-0.058439262,-0.11404952,0.023678228,0.35904095,-0.3839128,0.43217784,0.26417542,0.4360238,0.31510448,0.27120912,0.10452833,0.41754445,0.3272529,-0.40730682,-0.3740447,-0.111950405,-0.38127938,-0.2877467,0.39883295
hsa-miR-106b-5p,-0.13543245,0.07220952,0.01156447,-0.003151707,-0.121893845,-0.09070591,-0.045064323,-0.002906816,-0.030822897,0.047226794,0.17366123,-0.090044215,0.10573361,-0.10836562,-0.06390341,-0.03560354,0.018936867,-0.022381911,-0.003588921,0.016841924,-0.026999539,-0.006109017,-0.034814913,0.003909773,-0.004274414,-0.008674799,0.039131638,0.02787513,0.01661994,-0.001138129,-0.04158129,0.03291902
103,-0.0863349,-0.05378533,-0.108412765,0.008936702,0.07346667,0.012782639,0.005668429,-0.036497418,0.008598216,-0.001316014,0.041381348,0.073333494,0.051057506,0.023652047,0.071736455,0.09450851,0.24756278,-0.29382932,0.32410103,0.20574255,0.2942417,0.2361749,0.26775175,0.11368404,0.2602488,0.3063451,-0.3103029,-0.19496736,-0.010647522,-0.21513079,-0.2369637,0.2470688
hsa-miR-6832-3p,-0.10692098,0.00169752,-0.08189003,-0.014241454,0.08926613,-0.011885047,-0.03444963,-0.061284106,0.034018487,0.009425649,0.15617701,0.03578042,0.006862187,0.012921318,0.040866286,0.08091917,-0.028383551,0.010993066,0.01577576,0.008768174,-0.027035523,0.02245753,0.026066262,0.035829976,0.011521501,-0.035734493,-0.01533368,0.011690262,0.029741451,0.013008024,-0.020664208,0.02797944
158,-0.022637114,0.0508313,0.016191127,0.06776317,0.08265893,0.044009037,0.04808051,-0.05301775,0.028079946,-0.042830974,-0.03510377,-0.02380003,0.03701361,-0.03710979,-0.047936816,0.035329916,0.13854748,-0.23982,0.2300867,0.20545568,0.2129611,0.18299295,0.12124985,0.11018376,0.13641411,0.15253434,-0.1974786,-0.18793252,-0.08567806,-0.13347575,-0.16664314,0.22790146
hsa-miR-4794,-0.02414463,0.04798154,0.0531095,0.06629196,0.08365288,0.069662206,0.047006994,-0.06910588,0.042568333,-0.084283695,-0.07620352,-0.015384005,0.002266165,0.016062621,-0.014244196,-0.002357976,-0.024925103,-0.007510575,0.004271082,-0.011408119,0.009585423,0.020936653,-0.002641433,-0.010152327,0.003243772,-0.03682623,-0.043169808,-0.017044751,-0.033185888,-0.001674328,-0.001860451,0.011823451
1344,-0.008549826,0.028146219,-0.05048937,-0.030661864,-0.02212367,0.021689918,0.035006423,-0.0859136,-0.005925885,-0.03550291,-0.04774761,-0.020411761,0.016521823,-0.010057237,0.08720212,0.043709423,0.1414696,-0.20032133,0.17738672,0.16212015,0.20961264,0.16454741,0.091191314,0.12494794,0.1757004,0.14746217,-0.16261436,-0.14227127,0.012619789,-0.19464079,-0.12262304,0.17327951
2758,0.009762233,0.06910297,-0.06505701,0.029144434,0.07566781,0.017462108,0.001121738,0.008951587,-0.03096281,0.017522411,0.038453788,-0.002441766,0.022651182,-0.02876299,-0.025597814,0.004072495,0.08980002,-0.15530872,0.08758952,0.10639982,0.096381865,0.07320888,0.055468317,-0.014296863,0.09819033,0.062214687,-0.07107835,-0.084729366,-0.050894026,-0.053573776,-0.07045453,0.06306636
102,-0.03849064,-0.05991803,-0.037740875,-0.021979818,0.010791595,0.021335231,-0.006394132,-0.047290567,0.017380679,0.011184852,0.056273222,0.03597975,0.03887773,0.017403018,0.072201155,0.03753131,0.260131,-0.2881879,0.30064154,0.26640895,0.26184466,0.33590704,0.20791186,0.07028977,0.2544946,0.29930025,-0.29001576,-0.20561193,-0.019053575,-0.3076395,-0.25334153,0.31154355
1621,-0.029691746,0.015801275,-0.013603819,-0.018773133,-0.012069207,0.011577548,-0.007989243,-0.014828123,-0.03963709,0.013687417,0.008558384,0.001183288,0.00530166,-0.02236469,-0.015478494,-0.023825532,0.1321826,-0.21319155,0.19291405,0.14375596,0.16361123,0.113997735,0.1130006,0.06349143,0.15175025,0.16610591,-0.15657964,-0.16822454,-0.07749588,-0.16832745,-0.07336927,0.19892772
hsa-miR-3661,-0.17864603,-0.1860644,0.0952205,0.14868835,-0.08583053,0.09119609,0.11439483,0.15197961,0.04473792,0.04801083,-0.149267,-0.07962535,-0.14577869,0.20433447,0.11708966,0.18492942,-0.006620839,-0.007592519,0.023269651,-0.014677831,0.024328796,0.006099122,-0.00586285,-0.007955001,0.011658159,0.008836892,0.037158422,0.004212074,0.008316176,0.005040724,0.034128472,-0.016177932
